1420.551764504,60544,70114,41413,-10,10,157,0,1,1,0,-0.326087,0
1420.571767227,60564,70111,41417,-11,10,157,0,1,1,0,-0.326087,0
1420.591764986,60584,70107,41420,-10,10,157,0,1,1,0,-0.326087,0
1420.611770782,60604,70102,41423,-10,11,157,0,1,1,0,-0.326087,0
1420.631703875,60624,70098,41428,-9,10,157,0,1,1,0,-0.326087,0
1420.652699208,60644,70095,41432,-10,10,157,0,1,1,0,-0.326087,0
1420.671772430,60664,70091,41436,-10,9,157,0,1,0,0,-0.326087,0
1420.691709967,60684,70087,41439,-10,10,157,0,1,1,0,-0.326087,0
1420.711713375,60704,70083,41443,-10,10,157,0,1,1,0,-0.326087,0
1420.731756189,60724,70079,41447,-10,10,157,0,1,1,0,-0.326087,0
1420.751923152,60744,70076,41451,-10,10,157,0,1,1,0,-0.326087,0
1420.771956060,60764,70072,41456,-10,10,157,0,1,0,0,-0.326087,0
1420.791896338,60784,70069,41459,-11,10,157,0,1,0,0,-0.326087,0
1420.811901486,60804,70064,41463,-10,10,157,0,1,0,0,-0.326087,0
1420.831851023,60824,70061,41467,-10,11,157,0,1,0,0,-0.326087,0
1420.851761912,60844,70056,41471,-10,10,157,0,1,0,0,-0.326087,0
1420.871936486,60864,70052,41475,-10,10,157,0,1,0,0,-0.326087,0
1420.891990819,60884,70048,41480,-10,10,157,0,1,0,0,-0.326087,0
1420.911772837,60904,70044,41483,-10,10,157,0,1,0,0,-0.326087,0
1420.930728930,60924,70040,41487,-10,10,157,0,1,1,0,-0.326087,0
1420.950778189,60944,70036,41491,-10,11,157,0,1,0,0,-0.326087,0
1420.970625523,60964,70032,41495,-10,10,157,0,1,1,0,-0.326087,0
1420.990681874,60984,70028,41499,-10,10,157,0,1,1,0,-0.326087,0
1421.010674893,61004,70024,41502,-10,11,157,0,1,1,0,-0.326087,0
1421.031675300,61024,70020,41507,-10,10,157,0,1,1,0,-0.326087,0
1421.050713874,61044,70016,41511,-10,10,157,0,1,0,0,-0.326087,0
1421.070712449,61064,70012,41515,-10,10,157,0,1,1,0,-0.326087,0
1421.090661634,61084,70008,41519,-10,10,157,0,1,0,0,-0.326087,0
1421.110655411,61104,70004,41523,-10,10,157,0,1,0,0,-0.326087,0
1421.130685486,61124,70000,41527,-10,10,157,0,1,0,0,-0.326087,0
1421.150669226,61144,69995,41531,-10,11,157,0,1,1,0,-0.326087,0
1421.170728430,61164,69991,41536,-10,10,157,0,1,1,0,-0.326087,0
1421.190673263,61184,69986,41540,-9,10,157,0,1,0,0,-0.326087,0
1421.211672726,61204,69982,41544,-10,10,157,0,1,0,0,-0.326087,0
1421.230656541,61224,69978,41548,-10,11,157,0,1,1,0,-0.326087,0
1421.250662967,61244,69973,41553,-10,10,157,0,1,1,0,-0.326087,0
1421.271080597,61264,69969,41557,-10,10,157,0,1,1,0,-0.326087,0
1421.290661022,61284,69965,41562,-10,10,157,0,1,1,0,-0.326087,0
1421.310655541,61304,69961,41566,-11,10,157,0,1,1,0,-0.326087,0
1421.330658115,61324,69957,41571,-11,10,157,0,1,1,0,-0.326087,0
1421.350917763,61344,69953,41575,-11,10,157,0,1,1,0,-0.326087,0
1421.370661559,61364,69948,41579,-10,10,157,0,1,1,0,-0.326087,0
1421.390651708,61384,69944,41583,-10,11,157,0,1,0,0,-0.326087,0
1421.410647022,61404,69940,41589,-10,10,157,0,1,0,0,-0.326087,0
1421.430638467,61424,69935,41593,-10,10,157,0,1,0,0,-0.326087,0
1421.450630282,61444,69930,41596,-10,10,157,0,1,1,0,-0.326087,0
1421.470597208,61464,69926,41600,-10,11,157,0,1,1,0,-0.326087,0
1421.490626282,61484,69922,41605,-10,11,157,0,1,1,0,-0.326087,0
1421.509701856,61504,69917,41609,-10,10,157,0,1,1,0,-0.326087,0
1421.529636615,61524,69913,41614,-10,10,157,0,1,1,0,-0.326087,0
1421.549521930,61544,69909,41618,-10,11,157,0,1,1,0,-0.326087,0
1421.569488874,61564,69904,41622,-10,11,157,0,1,1,0,-0.326087,0
1421.590659541,61584,69900,41626,-10,11,157,0,1,1,0,-0.326087,0
1421.609579078,61604,69895,41631,-10,11,157,0,1,1,0,-0.326087,0
1421.629622744,61624,69890,41636,-10,10,157,0,1,1,0,-0.326087,0
1421.649605133,61644,69886,41641,-10,10,157,0,1,1,0,-0.326087,0
1421.669601985,61664,69881,41645,-10,10,157,0,1,0,0,-0.326087,0
1421.689657467,61684,69877,41649,-11,11,157,0,1,1,0,-0.326087,0
1421.710206781,61704,69871,41654,-10,11,157,0,1,1,0,-0.326087,0
1421.729557318,61724,69867,41658,-10,11,157,0,1,1,0,-0.326087,0
1421.749636744,61744,69863,41663,-10,10,157,0,1,0,0,-0.326087,0
1421.769476578,61764,69859,41667,-11,11,157,0,1,0,0,-0.326087,0
1421.790537948,61784,69854,41672,-11,10,157,0,1,1,0,-0.326087,0
1421.809531300,61804,69850,41676,-11,11,157,0,1,0,0,-0.326087,0
1421.829596967,61824,69845,41681,-10,10,157,0,1,1,0,-0.326087,0
1421.849544818,61844,69840,41686,-10,10,157,0,1,1,0,-0.326087,0
1421.869541559,61864,69836,41690,-10,10,157,0,1,1,0,-0.326087,0
1421.889560096,61884,69831,41695,-10,10,157,0,1,1,0,-0.326087,0
1421.909555985,61904,69826,41699,-10,11,157,0,1,1,0,-0.326087,0
1421.929508022,61924,69821,41704,-10,11,157,0,1,1,0,-0.326087,0
1421.949532966,61944,69816,41709,-10,11,157,0,1,1,0,-0.326087,0
1421.969506337,61964,69811,41713,-10,11,157,0,1,1,0,-0.326087,0
1421.989509004,61984,69807,41718,-10,11,157,0,1,1,0,-0.326087,0
1422.009506337,62004,69802,41723,-10,11,157,0,1,1,0,-0.326087,0
1422.029555763,62024,69796,41727,-10,11,157,0,1,0,0,-0.326087,0
1422.049474096,62044,69791,41732,-10,11,157,0,1,1,0,-0.326087,0
1422.068514207,62064,69786,41737,-10,11,157,0,1,1,0,-0.326087,0
1422.088419911,62084,69782,41742,-11,10,157,0,1,1,0,-0.326087,0
1422.108525781,62104,69777,41747,-11,10,157,0,1,1,0,-0.326087,0
1422.128490837,62124,69772,41751,-11,11,157,0,1,1,0,-0.326087,0
1422.148484448,62144,69766,41756,-10,11,157,0,1,1,0,-0.326087,0
1422.169465837,62164,69761,41761,-10,11,157,0,1,1,0,-0.326087,0
1422.188471966,62184,69757,41766,-10,10,157,0,1,0,0,-0.326087,0
1422.208453818,62204,69752,41771,-11,10,157,0,1,0,0,-0.326087,0
1422.228452226,62224,69748,41775,-11,11,157,0,1,1,0,-0.326087,0
1422.248459892,62244,69742,41781,-10,10,157,0,1,1,0,-0.326087,0
1422.268413985,62264,69737,41786,-10,10,157,0,1,1,0,-0.326087,0
1422.288422022,62284,69731,41791,-9,10,157,0,1,0,0,-0.326087,0
1422.308537503,62304,69726,41796,-10,10,157,0,1,0,0,-0.326087,0
1422.328444114,62324,69721,41801,-10,10,157,0,1,0,0,-0.326087,0
1422.349456300,62344,69716,41806,-10,10,157,0,1,1,0,-0.326087,0
1422.368480948,62364,69711,41811,-10,11,157,0,1,1,0,-0.326087,0
1422.388441318,62384,69706,41815,-10,11,157,0,1,1,0,-0.326087,0
1422.408686651,62404,69701,41821,-10,11,157,0,1,1,0,-0.326087,0
1422.429273207,62424,69696,41826,-10,11,157,0,1,1,0,-0.326087,0
1422.454088096,62444,69691,41831,-10,10,157,0,1,1,0,-0.326087,0
1422.469452540,62464,69685,41835,-10,11,157,0,1,0,0,-0.326087,0
1422.489194540,62484,69680,41840,-10,11,157,0,1,1,0,-0.326087,0
1422.508369892,62504,69675,41845,-10,11,157,0,1,1,0,-0.326087,0
1422.527420281,62524,69670,41851,-11,10,157,0,1,0,0,-0.326087,0
1422.548422577,62544,69664,41855,-10,11,157,0,1,1,0,-0.326087,0
1422.568383411,62564,69658,41860,-10,11,157,0,1,1,0,-0.326087,0
1422.588388485,62584,69653,41865,-10,11,157,0,1,1,0,-0.326087,0
1422.608328225,62604,69649,41871,-11,10,157,0,1,1,0,-0.326087,0
1422.627413392,62624,69644,41876,-11,10,157,0,1,1,0,-0.326087,0
1422.647393281,62644,69639,41881,-11,10,157,0,1,1,0,-0.326087,0
1422.667405725,62664,69633,41886,-10,11,157,0,1,1,0,-0.326087,0
1422.687416225,62684,69628,41891,-10,11,157,0,1,0,0,-0.326087,0
1422.707479670,62704,69622,41897,-10,10,157,0,1,0,0,-0.326087,0
1422.728394781,62724,69617,41902,-10,10,157,0,1,1,0,-0.326087,0
1422.747344448,62744,69612,41907,-10,10,157,0,1,0,0,-0.326087,0
1422.767303188,62764,69606,41911,-10,11,157,0,1,1,0,-0.326087,0
1422.787370373,62784,69601,41916,-10,11,157,0,1,1,0,-0.326087,0
1422.807367059,62804,69595,41922,-10,11,157,0,1,1,0,-0.326087,0
1422.827347262,62824,69590,41927,-10,11,157,0,1,1,0,-0.326087,0
1422.847344522,62844,69584,41932,-10,11,157,0,1,1,0,-0.326087,0
1422.867332929,62864,69578,41937,-10,11,157,0,1,1,0,-0.326087,0
1422.887338577,62884,69573,41943,-10,11,157,0,1,1,0,-0.326087,0
1422.907326318,62904,69568,41949,-10,10,157,0,1,1,0,-0.326087,0
1422.927326762,62924,69563,41954,-11,10,157,0,1,1,0,-0.326087,0
1422.947348410,62944,69557,41959,-10,11,157,0,1,1,0,-0.326087,0
1422.967316040,62964,69552,41964,-10,11,157,0,1,1,0,-0.326087,0
1422.987310558,62984,69547,41969,-10,11,157,0,1,1,0,-0.326087,0
1423.007296707,63004,69542,41974,-11,11,157,0,1,1,0,-0.326087,0
1423.027317540,63024,69537,41980,-11,11,157,0,1,0,0,-0.326087,0
1423.048254595,63044,69532,41985,-11,11,157,0,1,0,0,-0.326087,0
1423.066348410,63064,69526,41991,-11,10,157,0,1,0,0,-0.326087,0
1423.086321151,63084,69521,41997,-11,10,157,0,1,1,0,-0.326087,0
1423.107304447,63104,69516,42002,-11,10,157,0,1,1,0,-0.326087,0
1423.127377984,63124,69510,42007,-11,11,157,0,1,1,0,-0.326087,0
1423.147464299,63144,69505,42012,-11,11,157,0,1,0,0,-0.326087,0
1423.166298447,63164,69499,42017,-10,11,157,0,1,1,0,-0.326087,0
1423.186334577,63184,69494,42022,-11,11,157,0,1,1,0,-0.326087,0
1423.206784373,63204,69489,42028,-11,11,157,0,1,1,0,-0.326087,0
1423.226257521,63224,69484,42033,-11,11,157,0,1,1,0,-0.326087,0
1423.246264058,63244,69478,42039,-11,10,157,0,1,1,0,-0.326087,0
1423.266290521,63264,69472,42044,-10,11,157,0,1,1,0,-0.326087,0
1423.286280410,63284,69468,42050,-11,10,157,0,1,0,0,-0.326087,0
1423.308126836,63304,69462,42056,-11,10,157,0,1,0,0,-0.326087,0
1423.326255355,63324,69457,42061,-11,10,157,0,1,0,0,-0.326087,0
1423.346274855,63344,69451,42066,-10,11,157,0,1,1,0,-0.326087,0
1423.366280373,63364,69445,42071,-10,12,157,0,1,1,0,-0.326087,0
1423.387115317,63384,69440,42076,-10,12,157,0,1,1,0,-0.326087,0
1423.413407762,63404,69434,42082,-10,11,157,0,1,1,0,-0.326087,0
1423.426354095,63424,69429,42088,-11,11,157,0,1,0,0,-0.326087,0
1423.446326021,63444,69423,42093,-10,11,157,0,1,1,0,-0.326087,0
1423.466226743,63464,69418,42099,-11,11,157,0,1,1,0,-0.326087,0
1423.486237669,63484,69412,42105,-10,11,157,0,1,1,0,-0.326087,0
1423.506232632,63504,69407,42111,-11,10,157,0,1,0,0,-0.326087,0
1423.526217243,63524,69401,42117,-11,10,157,0,1,1,0,-0.326087,0
1423.546205503,63544,69396,42121,-11,11,157,0,1,1,0,-0.326087,0
1423.566235003,63564,69390,42127,-11,11,157,0,1,1,0,-0.326087,0
1423.586231447,63584,69384,42133,-11,11,157,0,1,1,0,-0.326087,0
1423.606239040,63604,69378,42138,-10,11,157,0,1,1,0,-0.326087,0
1423.625274965,63624,69372,42144,-10,11,157,0,1,0,0,-0.326087,0
1423.645249799,63644,69366,42149,-10,11,157,0,1,0,0,-0.326087,0
1423.665419743,63664,69360,42155,-10,11,157,0,1,1,0,-0.326087,0
1423.686209965,63684,69355,42161,-11,11,157,0,1,1,0,-0.326087,0
1423.706238836,63704,69349,42167,-11,10,157,0,1,1,0,-0.326087,0
1423.725212540,63724,69343,42173,-11,10,157,0,1,1,0,-0.326087,0
1423.746169558,63744,69337,42179,-10,10,157,0,1,1,0,-0.326087,0
1423.765415243,63764,69332,42185,-11,10,157,0,1,0,0,-0.326087,0
1423.785396243,63784,69326,42190,-11,11,157,0,1,1,0,-0.326087,0
1423.805238447,63804,69321,42197,-11,10,157,0,1,1,0,-0.326087,0
1423.825551891,63824,69315,42202,-11,11,157,0,1,1,0,-0.326087,0
1423.845301354,63844,69310,42209,-11,10,157,0,1,1,0,-0.326087,0
1423.866240465,63864,69304,42215,-11,10,157,0,1,1,0,-0.326087,0
1423.885273706,63884,69298,42220,-11,11,157,0,1,1,0,-0.326087,0
1423.905261502,63904,69292,42226,-10,11,157,0,1,1,0,-0.326087,0
1423.925288521,63924,69287,42231,-11,11,157,0,1,1,0,-0.326087,0
1423.945192799,63944,69280,42237,-10,11,157,0,1,1,0,-0.326087,0
1423.965225725,63964,69274,42243,-10,11,157,0,1,1,0,-0.326087,0
1423.985229021,63984,69268,42249,-10,11,157,0,1,1,0,-0.326087,0
1424.005149095,64004,69262,42255,-10,11,157,0,1,0,0,-0.326087,0
1424.025159206,64024,69256,42261,-10,11,157,0,1,0,0,-0.326087,0
1424.045155965,64044,69250,42268,-10,10,157,0,1,1,0,-0.326087,0
1424.065151391,64064,69243,42274,-10,10,157,0,1,1,0,-0.326087,0
1424.085145113,64084,69237,42279,-10,11,157,0,1,1,0,-0.326087,0
1424.105668799,64104,69231,42285,-10,11,157,0,1,1,0,-0.326087,0
1424.125094632,64124,69225,42291,-11,11,157,0,1,1,0,-0.326087,0
1424.145107595,64144,69218,42297,-10,11,157,0,1,0,0,-0.326087,0
1424.164145947,64164,69212,42303,-10,11,157,0,1,1,0,-0.326087,0
1424.184163780,64184,69206,42309,-10,11,157,0,1,1,0,-0.326087,0
1424.204148187,64204,69200,42315,-11,11,157,0,1,1,0,-0.326087,0
1424.224161613,64224,69195,42322,-11,10,157,0,1,1,0,-0.326087,0
1424.244500002,64244,69189,42328,-11,10,157,0,1,1,0,-0.326087,0
1424.265169706,64264,69183,42334,-11,10,157,0,1,0,0,-0.326087,0
1424.284265335,64284,69176,42340,-10,11,157,0,1,1,0,-0.326087,0
1424.304169317,64304,69170,42346,-10,11,157,0,1,1,0,-0.326087,0
1424.324148780,64324,69162,42352,-9,11,157,0,1,1,0,-0.326087,0
1424.344121539,64344,69156,42358,-10,11,157,0,1,0,0,-0.326087,0
1424.364103187,64364,69150,42365,-10,10,157,0,1,1,0,-0.326087,0
1424.384143335,64384,69144,42371,-11,10,157,0,1,0,0,-0.326087,0
1424.404140891,64404,69137,42377,-10,10,157,0,1,0,0,-0.326087,0
1424.424239984,64424,69131,42383,-10,11,157,0,1,1,0,-0.326087,0
1424.445069946,64444,69125,42389,-10,11,157,0,1,1,0,-0.326087,0
1424.464369298,64464,69119,42395,-11,11,157,0,1,1,0,-0.326087,0
1424.484117909,64484,69112,42401,-10,11,157,0,1,1,0,-0.326087,0
1424.504058002,64504,69106,42407,-10,11,157,0,1,1,0,-0.326087,0
1424.524063132,64524,69100,42413,-10,11,157,0,1,1,0,-0.326087,0
1424.544067965,64544,69095,42419,-11,11,157,0,1,1,0,-0.326087,0
1424.564118113,64564,69089,42425,-11,11,157,0,1,1,0,-0.326087,0
1424.584122724,64584,69083,42431,-11,11,157,0,1,1,0,-0.326087,0
1424.604287595,64604,69077,42437,-11,11,157,0,1,1,0,-0.326087,0
1424.624152557,64624,69071,42443,-11,11,157,0,1,1,0,-0.326087,0
1424.644079057,64644,69065,42449,-11,11,157,0,1,1,0,-0.326087,0
1424.663995595,64664,69058,42455,-10,11,157,0,1,1,0,-0.326087,0
1424.684106983,64684,69052,42461,-10,11,157,0,1,1,0,-0.326087,0
1424.704109502,64704,69046,42468,-10,11,157,0,1,0,0,-0.326087,0
1424.724052465,64724,69040,42474,-11,11,157,0,1,0,0,-0.326087,0
1424.744096631,64744,69034,42481,-11,10,157,0,1,0,0,-0.326087,0
1424.763061002,64764,69028,42486,-11,11,157,0,1,0,0,-0.326087,0
1424.783064706,64784,69022,42493,-11,11,157,0,1,1,0,-0.326087,0
1424.803563113,64804,69016,42499,-11,11,157,0,1,1,0,-0.326087,0
1424.824071817,64824,69009,42505,-11,11,157,0,1,1,0,-0.326087,0
1424.842983372,64844,69003,42511,-11,11,157,0,1,1,0,-0.326087,0
1424.863107798,64864,68997,42517,-11,11,157,0,1,1,0,-0.326087,0
1424.892378483,64884,68991,42523,-11,11,157,0,1,1,0,-0.326087,0
1424.904292668,64904,68985,42529,-11,11,157,0,1,0,0,-0.326087,0
1424.923015483,64924,68980,42536,-12,11,157,0,1,1,0,-0.326087,0
1424.942963094,64944,68974,42542,-12,11,157,0,1,0,0,0,0
1424.962992261,64964,68969,42548,7,-9,157,0,1,0,0,0,0
1424.982980891,64984,68972,42545,3,-4,157,0,0,0,0,0,0
1425.002977705,65004,68972,42545,0,-1,157,0,0,0,0,0,0
1425.024063168,65024,68972,42545,-1,1,157,0,0,0,0,0,0
1425.042993317,65044,68972,42545,0,0,157,0,0,0,0,0,0
1425.063133613,65064,68972,42545,0,0,157,0,0,0,0,0,0
1425.082950779,65084,68972,42545,0,0,157,0,0,0,0,0,0
1425.102961187,65104,68972,42545,0,0,157,0,0,0,0,0,0
1425.122935168,65124,68972,42545,0,0,157,0,0,0,0,0,0
1425.142935613,65144,68972,42545,0,0,157,0,0,0,0,0,0
1425.162976428,65164,68972,42545,0,0,157,0,0,0,0,0,0
1425.182911853,65184,68972,42545,0,0,157,0,0,0,0,0,0
1425.203001224,65204,68972,42545,0,0,157,0,0,0,0,0,0
1425.222950872,65224,68972,42545,0,0,157,0,0,0,0,0,0
1425.242950076,65244,68972,42545,0,0,157,0,0,0,0,0,0
1425.262922853,65264,68972,42545,0,0,157,0,0,0,0,0,0
1425.282881039,65284,68972,42545,0,0,157,0,0,0,0,0,0
1425.301904890,65304,68972,42545,0,0,157,0,0,0,0,0,0
1425.321956002,65324,68972,42545,0,0,157,0,0,0,0,0,0
1425.341940779,65344,68972,42545,0,0,157,0,0,0,0,0,0
1425.361941020,65364,68972,42545,0,0,157,0,0,0,0,0,0
1425.381923353,65384,68972,42545,0,0,157,0,0,0,0,0,0
1425.402911224,65404,68972,42545,0,0,157,0,0,0,0,0,0
1425.421954316,65424,68972,42545,0,0,157,0,0,0,0,0,0
1425.441968038,65444,68972,42545,0,0,157,0,0,0,0,0,0
1425.462138705,65464,68972,42545,0,0,157,0,0,0,0,0,0
1425.481951464,65484,68972,42545,0,0,157,0,0,0,0,0,0
1425.502888816,65504,68972,42545,0,0,157,0,0,0,0,0,0
1425.521884464,65524,68972,42545,0,0,157,0,0,0,0,0,0
1425.542022705,8,68972,42545,0,0,157,0,0,0,0,0,0
1425.561883668,28,68972,42545,0,0,157,0,0,0,0,0,0
1425.582864631,48,68972,42545,0,0,157,0,0,0,0,0,0
1425.601886168,68,68972,42545,0,0,157,0,0,0,0,0,0
1425.621833927,88,68972,42545,0,0,157,0,0,0,0,0,0
1425.641804872,108,68972,42545,0,0,157,0,0,0,0,0,0
1425.661894446,128,68972,42545,0,0,157,0,0,0,0,0,0
1425.681904149,148,68972,42545,0,0,157,0,0,0,0,0,0
1425.702163853,168,68972,42545,0,0,157,0,0,0,0,0,0
1425.721888575,188,68972,42545,0,0,157,0,0,0,0,0,0
1425.741859686,208,68972,42545,0,0,157,0,0,0,0,0,0
1425.762172631,228,68972,42545,0,0,157,0,0,0,0,0,0
1425.781922168,248,68972,42545,0,0,157,0,0,0,0,0,0
1425.802309427,268,68972,42545,0,0,157,0,0,0,0,0,0
1425.821851853,288,68972,42545,0,0,157,0,0,0,0,0,0
1425.841791779,308,68972,42545,0,0,157,0,0,0,0,0,0
1425.861823335,328,68972,42545,0,0,157,0,0,0,0,0,0
1425.880795594,348,68972,42545,0,0,157,0,0,0,0,0,0
1425.900814575,368,68972,42545,0,0,157,0,0,0,0,0,0
1425.920796149,388,68972,42545,0,0,157,0,0,0,0.075,0,0
1425.940795205,408,68972,42545,27,27,157,0,0,0,0.075,0,0
1425.961779205,428,68972,42545,27,27,157,0,0,0,0.075,0,0
1425.980808001,448,68972,42545,27,27,157,0,0,0,0.075,0,0
1426.000830390,468,68972,42545,27,27,157,0,0,0,0.075,0,0
1426.020776075,488,68972,42545,27,27,157,0,0,0,0.075,0,0
1426.040783316,508,68973,42546,27,27,157,0,1,1,0.075,0,0
1426.060825501,528,68992,42561,18,19,157,0,3,3,0.075,0,0
1426.080973223,548,69008,42575,10,13,157,0,2,2,0.075,0,0
1426.101274223,568,69022,42591,4,6,157,0,1,1,0.075,0,0
1426.120767242,588,69029,42602,10,8,157,0,0,0,0.075,0,0
1426.140733983,608,69039,42607,13,12,157,0,1,0,0.075,0,0
1426.161762594,628,69051,42615,14,16,157,0,1,1,0.075,0,0
1426.180739631,648,69065,42631,10,14,157,0,1,1,0.075,0,0
1426.200774594,668,69078,42646,9,9,157,0,0,1,0.075,0,0
1426.220840853,688,69089,42658,9,7,157,0,0,0,0.075,0,0
1426.240778057,708,69100,42666,11,11,157,0,0,0,0.075,0,0
1426.260782371,728,69109,42674,13,14,157,0,0,1,0.075,0,0
1426.280776205,748,69120,42685,13,15,157,0,1,1,0.075,0,0
1426.300785427,768,69133,42698,12,12,157,0,1,1,0.075,0,0
1426.320936464,788,69144,42710,11,11,157,0,1,1,0.075,0,0
1426.341002001,808,69155,42721,11,11,157,0,1,1,0.075,0,0
1426.360894686,828,69166,42732,12,12,157,0,1,0,0.075,0,0
1426.380693853,848,69177,42743,12,12,157,0,1,0,0.075,0,0
1426.400730519,868,69190,42754,11,12,157,0,0,1,0.075,0,0
1426.421719353,888,69202,42767,11,11,157,0,0,1,0.075,0,0
1426.439721816,908,69214,42778,10,11,157,0,0,0,0.075,0,0
1426.459979427,928,69225,42789,11,11,157,0,1,1,0.075,0,0
1426.479909779,948,69237,42800,11,12,157,0,1,1,0.075,0,0
1426.499718982,968,69248,42812,12,12,157,0,1,1,0.075,0,0
1426.519681223,988,69260,42823,11,12,157,0,1,0,0.075,0,0
1426.540710371,1008,69272,42835,11,11,157,0,1,0,0.075,0,0
1426.559659890,1028,69285,42847,10,11,157,0,0,1,0.075,0,0
1426.579635408,1048,69296,42858,11,11,157,0,0,0,0.075,0,0
1426.599712334,1068,69308,42870,11,12,157,0,0,1,0.075,0,0
1426.620616741,1088,69321,42881,11,12,157,0,0,0,0.075,0,0
1426.639671112,1108,69333,42893,11,12,157,0,1,1,0.15,0,0
1426.659685464,1128,69346,42906,38,39,157,0,4,4,0.15,0,0
1426.679679538,1148,69376,42935,30,30,157,0,7,7,0.15,0,0
1426.699691316,1168,69407,42968,21,20,157,0,5,5,0.15,0,0
1426.720804908,1188,69441,43001,11,11,157,0,3,2,0.15,0,0
1426.739698482,1208,69466,43027,13,12,157,0,1,1,0.15,0,0
1426.759668649,1228,69488,43049,18,18,157,0,1,1,0.15,0,0
1426.779681890,1248,69509,43070,24,23,157,0,1,2,0.15,0,0
1426.799744075,1268,69534,43095,24,24,157,0,3,3,0.15,0,0
1426.819754093,1288,69566,43126,19,20,157,0,3,2,0.15,0,0
1426.839665204,1308,69598,43158,14,14,157,0,1,1,0.15,0,0
1426.859648704,1328,69625,43185,13,14,157,0,1,1,0.15,0,0
1426.878642704,1348,69650,43210,16,16,157,0,1,1,0.15,0,0
1426.898796612,1368,69675,43235,20,20,157,0,1,1,0.15,0,0
1426.919598075,1388,69704,43264,19,19,157,0,2,1,0.15,0,0
1426.939588019,1408,69730,43291,18,18,157,0,1,2,0.15,0,0
1426.959602834,1428,69757,43318,18,17,157,0,1,1,0.15,0,0
1426.980224038,1448,69783,43343,19,19,157,0,1,1,0.15,0,0
1426.998583019,1468,69808,43368,20,20,157,0,1,2,0.15,0,0
1427.018658556,1488,69834,43395,20,20,157,0,2,2,0.15,0,0
1427.038705649,1508,69862,43423,19,19,157,0,2,2,0.15,0,0
1427.058630278,1528,69890,43451,18,17,157,0,2,1,0.15,0,0
1427.080485871,1548,69917,43477,17,18,157,0,1,1,0.15,0,0
1427.099613352,1568,69944,43504,18,18,157,0,2,1,0.15,0,0
1427.118625149,1588,69971,43530,18,19,157,0,1,1,0.15,0,0
1427.139021371,1608,69998,43558,18,19,157,0,1,1,0.15,0,0
1427.158653056,1628,70025,43585,19,19,157,0,1,1,0.15,0,0
1427.178645797,1648,70053,43612,18,18,157,0,1,1,0.15,0,0
1427.198618537,1668,70080,43639,18,19,157,0,1,1,0.15,0,0
1427.218583741,1688,70107,43665,18,19,157,0,1,1,0.15,0,0
1427.238623241,1708,70134,43691,19,20,157,0,1,1,0.15,0,0
1427.258545889,1728,70162,43719,18,19,157,0,1,1,0.15,0,0
1427.278779778,1748,70189,43746,18,19,157,0,1,1,0.15,0,0
1427.298552186,1768,70217,43773,18,18,157,0,1,1,0.15,0,0
1427.318558630,1788,70244,43800,18,19,157,0,1,1,0.225,0,0
1427.338896741,1808,70273,43828,45,46,157,0,5,5,0.225,0,0
1427.358549260,1828,70320,43875,36,37,157,0,8,9,0.225,0,0
1427.378536185,1848,70368,43922,26,27,157,0,6,7,0.225,0,0
1427.398553426,1868,70416,43969,17,18,157,0,2,3,0.225,0,0
1427.418559037,1888,70456,44010,21,21,157,0,1,2,0.225,0,0
1427.438519222,1908,70494,44048,26,26,157,0,1,1,0.225,0,0
1427.457547871,1928,70533,44087,30,30,157,0,3,3,0.225,0,0
1427.479200797,1948,70572,44127,30,30,157,0,5,4,0.225,0,0
1427.498544130,1968,70620,44173,26,26,157,0,3,3,0.225,0,0
1427.518522982,1988,70668,44220,22,23,157,0,2,2,0.225,0,0
1427.538519185,2008,70711,44265,20,20,157,0,1,1,0.225,0,0
1427.557454704,2028,70750,44305,24,23,157,0,1,1,0.225,0,0
1427.577510259,2048,70791,44344,27,27,157,0,2,1,0.225,0,0
1427.597524963,2068,70833,44387,28,28,157,0,3,2,0.225,0,0
1427.617518074,2088,70875,44430,27,27,157,0,3,2,0.225,0,0
1427.637514556,2108,70919,44472,25,25,156,0,2,2,0.225,0,0
1427.657637408,2128,70962,44514,25,26,156,0,2,2,0.225,0,0
1427.678717611,2148,71005,44555,24,27,156,0,2,2,0.225,0,0
1427.697927019,2168,71047,44597,25,27,156,0,2,2,0.225,0,0
1427.717550482,2188,71091,44639,25,27,156,0,2,2,0.225,0,0
1427.737832259,2208,71135,44682,25,26,157,0,2,2,0.225,0,0
1427.757531537,2228,71177,44726,25,25,157,0,2,2,0.225,0,0
1427.777500852,2248,71220,44767,25,26,157,0,2,2,0.225,0,0
1427.797470722,2268,71262,44809,26,26,157,0,2,2,0.225,0,0
1427.817525833,2288,71305,44850,26,28,157,0,2,2,0.225,0,0
1427.837540204,2308,71348,44894,26,26,157,0,2,2,0.225,0,0
1427.857515000,2328,71391,44937,25,26,157,0,2,2,0.225,0,0
1427.878539500,2348,71434,44980,25,25,157,0,2,2,0.225,0,0
1427.897514444,2368,71477,45022,25,26,157,0,3,2,0.225,0,0
1427.917472630,2388,71519,45065,26,26,157,0,3,1,0.225,0,0
1427.937667648,2408,71562,45108,26,26,157,0,2,2,0.225,0,0
1427.957991370,2428,71606,45150,26,26,157,0,2,2,0.225,0,0
1427.977432185,2448,71648,45194,26,26,157,0,2,1,0.225,0,0
1427.996469704,2468,71691,45237,26,26,157,0,2,2,0.225,0,0
