848.950803993,12072,69327,59009,8,15,159,0,1,2,0.075,-7.18298e-08,0
848.971863271,12092,69340,59023,13,8,159,0,0,1,0.075,-7.18298e-08,0
848.990965382,12112,69357,59033,15,6,159,0,0,0,0.075,-7.18298e-08,0
849.010855752,12132,69375,59042,13,11,159,0,1,0,0.075,-7.18298e-08,0
849.030839438,12152,69388,59056,13,11,159,0,0,0,0.075,-7.18298e-08,0
849.050853215,12172,69404,59070,14,9,159,0,1,0,0.075,-7.18298e-08,0
849.070840919,12192,69419,59082,15,8,159,0,1,0,0.075,-7.18298e-08,0
849.090841604,12212,69435,59091,14,10,159,0,1,0,0.075,-7.18298e-08,0
849.110858919,12232,69451,59102,14,12,159,0,1,0,0.075,-7.18298e-08,0
849.130879771,12252,69466,59114,14,12,159,0,1,0,0.075,-7.18298e-08,0
849.151829512,12272,69481,59126,14,10,159,0,1,0,0.075,-7.18298e-08,0
849.170850326,12292,69497,59139,14,10,159,0,1,0,0.075,-7.18298e-08,0
849.190840067,12312,69512,59150,14,10,159,0,1,0,0.075,-7.18298e-08,0
849.210827604,12332,69528,59162,14,10,159,0,1,0,0.075,-7.18298e-08,0
849.230907012,12352,69544,59174,14,11,159,0,0,0,0.075,-7.18298e-08,0
849.250844697,12372,69559,59187,14,10,159,0,1,0,0.075,-7.18298e-08,0
849.270833919,12392,69574,59200,14,9,159,0,1,0,0.075,-7.18298e-08,0
849.290798252,12412,69590,59211,14,10,159,0,1,0,0.075,-7.18298e-08,0
849.310861363,12432,69606,59223,14,10,159,0,1,0,0.075,-7.18298e-08,0
849.330788549,12452,69621,59236,14,10,159,0,1,0,0.075,-7.18298e-08,0
849.350843400,12472,69638,59248,13,10,159,0,1,0,0.075,-7.18298e-08,0
849.371122493,12492,69653,59260,14,10,159,0,1,0,0.075,-7.18298e-08,0
849.390818752,12512,69669,59272,13,10,159,0,1,1,0.075,-7.18298e-08,0
849.410809289,12532,69685,59285,14,10,159,0,1,0,0.075,-0.326087,0
849.430834623,12552,69700,59298,0,23,159,0,1,1,0.075,-0.326087,0
849.449844011,12572,69704,59321,5,18,159,0,0,2,0.075,-0.326087,0
849.469872437,12592,69709,59340,10,15,159,0,0,2,0.075,-0.326087,0
849.489805178,12612,69719,59357,12,14,159,0,0,1,0.075,-0.326087,0
849.509822252,12632,69730,59376,9,16,159,0,1,1,0.075,-0.326087,0
849.530732919,12652,69738,59395,8,16,159,0,0,1,0.075,-0.326087,0
849.549829234,12672,69746,59412,9,16,159,0,0,1,0.075,-0.326087,0
849.569699048,12692,69755,59429,9,17,159,0,0,1,0.075,-0.326087,0
849.589798160,12712,69765,59447,9,17,159,0,0,1,0.075,-0.326087,0
849.609737159,12732,69775,59465,8,17,159,0,0,1,0.075,-0.326087,0
849.629736697,12752,69784,59484,8,16,159,0,0,1,0.075,-0.326087,0
849.649736474,12772,69792,59502,8,16,159,0,0,1,0.075,-0.326087,0
849.669731104,12792,69802,59520,8,16,159,0,0,1,0.075,-0.326087,0
849.689678159,12812,69811,59537,8,17,159,0,0,2,0.075,-0.326087,0
849.709757215,12832,69821,59555,8,17,159,0,0,2,0.075,-0.326087,0
849.730743604,12852,69829,59574,8,17,159,0,0,1,0.075,-0.326087,0
849.749729752,12872,69838,59593,8,16,159,0,0,1,0.075,-0.326087,0
849.769714530,12892,69848,59611,8,16,159,0,0,1,0.075,-0.326087,0
849.789738215,12912,69858,59628,7,17,159,0,0,1,0.075,-0.326087,0
849.809761011,12932,69867,59646,7,17,159,0,0,1,0.075,-0.326087,0
849.829734141,12952,69875,59664,8,17,159,0,0,2,0.075,-0.326087,0
849.849694400,12972,69883,59683,9,16,159,0,0,1,0.075,-0.326087,0
849.869712530,12992,69894,59701,8,16,159,0,0,1,0.075,-0.326087,0
849.888817270,13012,69904,59719,7,16,159,0,0,1,0.075,-0.326087,0
849.909659289,13032,69913,59736,7,17,159,0,0,1,0.075,-0.326087,0
849.929686863,13052,69921,59755,8,17,159,0,0,1,0.075,-0.326087,0
849.949698178,13072,69929,59773,9,17,159,0,0,2,0.075,-0.326087,0
849.969715122,13092,69939,59793,9,16,159,0,0,2,0.075,-0.326087,0
849.988682530,13112,69949,59811,8,16,159,0,0,1,0.075,-0.326087,0
850.008674456,13132,69959,59829,7,16,159,0,0,1,0.075,-0.326087,0
850.028664863,13152,69967,59848,8,17,159,0,0,1,0.075,-0.326087,0
850.048655567,13172,69976,59866,8,17,159,0,0,1,0.075,-0.326087,0
850.068689307,13192,69986,59884,8,17,159,0,0,2,0.075,-0.326087,0
850.088677104,13212,69996,59903,7,17,159,0,0,2,0.075,-0.326087,0
850.109722659,13232,70005,59922,7,16,159,0,0,1,0.075,-0.326087,0
850.128664344,13252,70013,59940,8,16,159,0,0,1,0.075,-0.326087,0
850.148690863,13272,70022,59959,9,17,159,0,0,1,0.075,-0.326087,0
850.168703326,13292,70031,59977,9,17,159,0,0,1,0.075,-0.326087,0
850.188673659,13312,70041,59995,8,17,159,0,0,2,0.075,-0.326087,0
850.208653696,13332,70050,60015,8,17,159,0,0,1,0.075,-0.326087,0
850.228585381,13352,70060,60034,7,16,159,0,0,1,0.075,-0.326087,0
850.248679289,13372,70069,60052,8,16,159,0,0,1,0.075,-0.326087,0
850.268653363,13392,70077,60071,8,17,159,0,0,1,0.075,-0.326087,0
850.288628937,13412,70087,60089,8,17,159,0,0,1,0.075,-0.326087,0
850.308617418,13432,70096,60108,8,17,159,0,0,1,0.075,-0.326087,0
850.328684826,13452,70106,60127,7,17,159,0,0,1,0.075,-0.326087,0
850.348633122,13472,70115,60146,8,16,159,0,0,1,0.075,-0.326087,0
850.368667789,13492,70123,60166,8,16,159,0,0,1,0.075,-0.326087,0
850.388623159,13512,70132,60183,9,17,159,0,0,1,0.075,-0.326087,0
850.408682863,13532,70141,60202,9,17,159,0,0,1,0.075,-0.326087,0
850.427644789,13552,70151,60221,8,18,159,0,0,2,0.075,-0.326087,0
850.447664937,13572,70160,60240,8,17,159,0,0,1,0.075,-0.326087,0
850.467618252,13592,70170,60260,7,16,159,0,0,1,0.075,-0.326087,0
850.488609159,13612,70179,60278,8,17,159,0,0,1,0.075,-0.326087,0
850.508582696,13632,70187,60297,8,17,159,0,0,2,0.075,-0.326087,0
850.527624381,13652,70197,60316,8,17,159,0,0,2,0.075,-0.326087,0
850.547572863,13672,70207,60335,8,17,159,0,0,1,0.075,-0.326087,0
850.567579789,13692,70216,60354,7,17,159,0,0,1,0.075,-0.326087,0
850.587550937,13712,70224,60373,8,17,159,0,0,1,0.075,-0.326087,0
850.607521622,13732,70233,60391,9,17,159,0,0,2,0.075,-0.326087,0
850.627538233,13752,70241,60409,9,18,159,0,0,1,0.075,-0.326087,0
850.647525826,13772,70251,60428,8,18,159,0,0,2,0.075,-0.326087,0
850.668528640,13792,70261,60448,8,17,159,0,0,2,0.075,-0.326087,0
850.687510677,13812,70270,60468,7,16,159,0,0,1,0.075,-0.326087,0
850.707507492,13832,70278,60488,8,16,159,0,0,1,0.075,-0.326087,0
850.727526955,13852,70286,60507,9,16,159,0,0,1,0.075,-0.326087,0
850.747533881,13872,70295,60526,9,17,159,0,0,1,0.075,-0.326087,0
850.767525918,13892,70305,60546,8,17,159,0,0,1,0.075,-0.326087,0
850.787505344,13912,70314,60565,8,17,159,0,0,1,0.075,-0.326087,0
850.807507622,13932,70323,60586,8,16,159,0,0,1,0.075,-0.326087,0
850.827479696,13952,70332,60605,8,16,159,0,0,2,0.075,-0.326087,0
850.847459159,13972,70341,60624,8,17,159,0,0,2,0.075,-0.326087,0
850.867499603,13992,70350,60643,8,18,159,0,0,1,0.075,-0.326087,0
850.887482881,14012,70359,60662,8,18,159,0,0,2,0.075,-0.326087,0
850.907461159,14032,70369,60684,8,16,159,0,0,1,0.075,-0.326087,0
850.927458992,14052,70378,60703,8,16,159,0,0,2,0.075,-0.326087,0
850.947497640,14072,70386,60722,8,16,159,0,0,1,0.075,-7.71818e-08,0
850.966484418,14092,70395,60740,23,4,159,0,1,1,0.075,-7.71818e-08,0
850.986638899,14112,70418,60751,17,8,159,0,2,0,0.075,-7.71818e-08,0
851.006721751,14132,70437,60761,11,12,159,0,1,0,0.075,-7.71818e-08,0
851.026557140,14152,70451,60776,9,14,159,0,1,1,0.075,-7.71818e-08,0
851.047592325,14172,70465,60792,13,11,159,0,1,1,0.075,-7.71818e-08,0
851.066537473,14192,70482,60802,14,11,159,0,1,0,0.075,-7.71818e-08,0
851.086539770,14212,70499,60815,13,12,159,0,0,0,0.075,-7.71818e-08,0
851.106900899,14232,70515,60830,12,13,159,0,0,0,0.075,-7.71818e-08,0
851.126546899,14252,70530,60845,13,11,159,0,0,1,0.075,-7.71818e-08,0
851.146616547,14272,70545,60857,14,11,159,0,0,1,0.075,-7.71818e-08,0
851.166491918,14292,70561,60870,14,12,159,0,1,1,0.075,-7.71818e-08,0
851.186485714,14312,70576,60884,14,13,159,0,1,1,0.075,-7.71818e-08,0
851.206526473,14332,70592,60900,13,11,159,0,1,1,0.075,-7.71818e-08,0
851.226538584,14352,70608,60914,13,10,159,0,1,0,0.075,-7.71818e-08,0
851.247462770,14372,70624,60926,13,11,159,0,1,0,0.075,-7.71818e-08,0
851.266580918,14392,70640,60940,13,12,159,0,1,0,0.075,-7.71818e-08,0
851.286424344,14412,70655,60954,13,12,159,0,0,1,0.075,-7.71818e-08,0
851.306463418,14432,70670,60968,14,11,159,0,1,1,0.075,-7.71818e-08,0
851.326423529,14452,70686,60982,14,11,159,0,1,0,0.075,-7.71818e-08,0
851.346478566,14472,70701,60997,14,11,159,0,1,0,0.075,-7.71818e-08,0
851.366970899,14492,70716,61010,14,11,159,0,1,1,0.075,-7.71818e-08,0
851.386552381,14512,70732,61023,14,12,159,0,1,0,0.075,-7.71818e-08,0
851.406519436,14532,70748,61037,13,12,159,0,1,0,0.075,-7.71818e-08,0
851.426467084,14552,70763,61052,13,11,159,0,1,1,0.075,-7.71818e-08,0
851.446446640,14572,70779,61066,13,11,159,0,1,0,0.075,-7.71818e-08,0
851.466654658,14592,70794,61080,14,11,159,0,1,0,0.075,-7.71818e-08,0
851.486445121,14612,70809,61094,14,11,159,0,1,1,0.075,-7.71818e-08,0
851.506349269,14632,70826,61108,14,11,159,0,1,0,0.075,-7.71818e-08,0
851.525408121,14652,70842,61122,13,11,159,0,1,0,0.075,-7.71818e-08,0
851.545533084,14672,70857,61136,13,11,159,0,1,0,0.075,-7.71818e-08,0
851.565394103,14692,70873,61150,14,11,159,0,1,0,0.075,-7.71818e-08,0
851.585409306,14712,70888,61164,14,12,159,0,1,0,0.075,-7.71818e-08,0
851.605420177,14732,70904,61178,14,12,159,0,1,0,0.075,-7.71818e-08,0
851.626384029,14752,70919,61192,14,12,159,0,1,0,0.075,-7.71818e-08,0
851.645362992,14772,70936,61207,13,11,159,0,1,0,0.075,-7.71818e-08,0
851.665427992,14792,70951,61221,14,11,159,0,1,1,0.075,-7.71818e-08,0
851.685570714,14812,70967,61235,13,11,159,0,1,0,0.075,-7.71818e-08,0
851.705579325,14832,70982,61250,14,11,159,0,1,0,0.075,-7.71818e-08,0
851.725394973,14852,70998,61263,14,12,159,0,1,0,0.075,-7.71818e-08,0
851.745333010,14872,71013,61277,14,12,159,0,1,1,0.075,-7.71818e-08,0
851.765301714,14892,71029,61292,14,12,159,0,1,1,0.075,-7.71818e-08,0
851.785583288,14912,71045,61307,14,11,159,0,1,0,0.075,-7.71818e-08,0
851.805393992,14932,71061,61321,13,11,159,0,1,0,0.075,-7.71818e-08,0
851.826373825,14952,71076,61335,14,11,159,0,1,0,0.075,-7.71818e-08,0
851.845386936,14972,71092,61350,14,11,159,0,1,0,0.075,-7.71818e-08,0
851.865449843,14992,71107,61364,14,11,159,0,1,1,0.075,-7.71818e-08,0
851.885385862,15012,71123,61378,14,11,159,0,1,1,0.075,-7.71818e-08,0
851.905364232,15032,71139,61393,14,11,159,0,1,0,0.075,-7.71818e-08,0
851.926022084,15052,71155,61406,13,12,159,0,1,0,0.075,-7.71818e-08,0
851.945409751,15072,71171,61420,13,12,159,0,1,0,0.075,-7.71818e-08,0
851.965401769,15092,71187,61434,13,12,159,0,1,0,0.075,-7.71818e-08,0
851.985370454,15112,71203,61448,13,12,159,0,1,0,0.075,-7.71818e-08,0
852.005375436,15132,71219,61463,13,11,159,0,1,0,0.075,-7.71818e-08,0
852.025317565,15152,71234,61477,14,11,159,0,1,0,0.075,-7.71818e-08,0
852.045905177,15172,71251,61491,13,11,159,0,0,0,0.075,-7.71818e-08,0
852.065332158,15192,71267,61506,13,11,159,0,1,0,0.075,-7.71818e-08,0
852.085337528,15212,71283,61521,13,11,159,0,0,0,0.075,-7.71818e-08,0
852.104567639,15232,71299,61535,13,11,159,0,1,0,0.075,-7.71818e-08,0
852.124341380,15252,71314,61549,14,11,159,0,1,1,0.075,-7.71818e-08,0
852.144295584,15272,71330,61564,14,12,159,0,1,1,0.075,-7.71818e-08,0
852.165160676,15292,71346,61578,14,12,159,0,1,0,0.075,-7.71818e-08,0
852.184329880,15312,71363,61592,13,12,159,0,1,1,0.075,-7.71818e-08,0
852.205415454,15332,71380,61606,12,12,159,0,1,1,0.075,-7.71818e-08,0
852.224438621,15352,71396,61621,12,12,159,0,0,1,0.075,-7.71818e-08,0
852.244245621,15372,71412,61635,13,12,159,0,1,0,0.075,-7.71818e-08,0
852.264255825,15392,71427,61650,14,11,159,0,1,0,0.075,-7.71818e-08,0
852.284313917,15412,71442,61664,14,12,159,0,1,0,0.075,-7.71818e-08,0
852.304235991,15432,71459,61679,14,11,159,0,1,1,0.075,-7.71818e-08,0
852.324235362,15452,71475,61693,13,12,159,0,1,1,0.075,-7.71818e-08,0
852.344240010,15472,71492,61708,12,11,159,0,1,0,0.075,-7.71818e-08,0
852.364300806,15492,71508,61722,13,12,159,0,1,0,0.075,-7.71818e-08,0
852.385260843,15512,71523,61737,13,11,159,0,1,1,0.075,-7.71818e-08,0
852.404293787,15532,71538,61752,14,11,159,0,1,0,0.075,-7.71818e-08,0
852.424256676,15552,71554,61766,14,11,159,0,1,0,0.075,-7.71818e-08,0
852.444519602,15572,71571,61781,13,11,159,0,1,0,0.075,-7.71818e-08,0
852.464263917,15592,71587,61795,13,12,159,0,1,0,0.075,-7.71818e-08,0
852.484317380,15612,71602,61810,13,11,159,0,1,1,0.075,-7.71818e-08,0
852.504225269,15632,71618,61824,14,12,159,0,1,0,0.075,-0.326087,0
852.524291750,15652,71633,61840,0,25,159,0,1,1,0.075,-0.326087,0
852.543488269,15672,71638,61864,4,21,159,0,0,2,0.075,-0.326087,0
852.563382102,15692,71643,61886,10,17,159,0,0,2,0.075,-0.326087,0
852.584223343,15712,71654,61908,11,14,159,0,0,1,0.075,-0.326087,0
852.604236491,15732,71666,61928,8,16,159,0,1,1,0.075,-0.326087,0
852.623292713,15752,71674,61949,7,16,159,0,0,1,0.075,-0.326087,0
852.643345158,15772,71682,61970,8,17,159,0,0,1,0.075,-0.326087,0
852.663267084,15792,71690,61990,10,17,159,0,0,1,0.075,-0.326087,0
852.683246713,15812,71701,62010,9,17,159,0,0,2,0.075,-0.326087,0
852.703200472,15832,71711,62030,8,18,159,0,1,2,0.075,-0.326087,0
852.723242565,15852,71720,62051,7,18,159,0,0,2,0.075,-0.326087,0
852.743226065,15872,71728,62072,9,17,159,0,0,2,0.075,-0.326087,0
852.764251861,15892,71737,62093,9,17,159,0,0,1,0.075,-0.326087,0
852.783261861,15912,71747,62113,9,17,159,0,0,1,0.075,-0.326087,0
852.803190102,15932,71757,62134,8,17,159,0,0,1,0.075,-0.326087,0
852.823414324,15952,71767,62154,7,18,159,0,0,2,0.075,-0.326087,0
852.843152880,15972,71776,62174,8,18,159,0,0,2,0.075,-0.326087,0
852.863130491,15992,71784,62195,9,18,159,0,0,2,0.075,-0.326087,0
852.883211213,16012,71793,62216,9,17,159,0,0,1,0.075,-0.326087,0
852.903199120,16032,71803,62236,9,17,159,0,0,1,0.075,-0.326087,0
852.929754546,16052,71813,62256,8,18,159,0,0,2,0.075,-0.326087,0
852.943176806,16072,71822,62276,8,18,159,0,0,2,0.075,-0.326087,0
852.963124046,16092,71832,62298,8,17,159,0,0,1,0.075,-0.326087,0
852.983195195,16112,71840,62317,9,18,159,0,0,1,0.075,-0.326087,0
853.003159954,16132,71849,62338,9,18,159,0,0,1,0.075,-0.326087,0
853.023195750,16152,71858,62359,9,18,159,0,1,2,0.075,-0.326087,0
853.043288991,16172,71868,62379,8,18,159,0,0,2,0.075,-0.326087,0
853.063101602,16192,71877,62400,8,18,159,0,0,2,0.075,-0.326087,0
853.082147769,16212,71886,62421,8,18,159,0,0,2,0.075,-0.326087,0
853.102116694,16232,71895,62442,8,17,159,0,0,2,0.075,-0.326087,0
853.122135954,16252,71904,62462,8,18,159,0,0,2,0.075,-0.326087,0
853.143107917,16272,71914,62482,8,18,159,0,0,2,0.075,-0.326087,0
853.163119417,16292,71925,62504,7,18,159,0,0,2,0.075,-0.326087,0
853.182123602,16312,71935,62526,7,17,159,0,0,1,0.075,-0.326087,0
853.202290602,16332,71944,62547,7,16,159,0,0,1,0.075,-0.326087,0
853.222133120,16352,71952,62568,8,17,159,0,0,1,0.075,-0.326087,0
853.242424620,16372,71961,62588,9,18,159,0,0,1,0.075,-0.326087,0
853.262272213,16392,71971,62610,8,17,159,0,0,1,0.075,-0.326087,0
853.282098676,16412,71981,62632,7,17,159,0,0,1,0.075,-7.71818e-08,0
853.302141472,16432,71990,62653,22,3,159,0,1,1,0.075,-7.71818e-08,0
853.322081750,16452,72011,62665,17,7,159,0,2,0,0.075,-7.71818e-08,0
853.343073509,16472,72028,62677,14,12,159,0,2,0,0.075,-7.71818e-08,0
853.362105972,16492,72045,62694,10,14,159,0,1,0,0.075,-7.71818e-08,0
853.382107917,16512,72061,62710,12,12,159,0,0,1,0.075,-7.71818e-08,0
853.402060954,16532,72078,62724,12,11,159,0,0,1,0.075,-7.71818e-08,0
853.422065213,16552,72093,62738,13,13,159,0,0,1,0.075,-7.71818e-08,0
853.442083435,16572,72108,62753,14,13,159,0,1,1,0.075,-7.71818e-08,0
853.462035768,16592,72123,62768,15,13,159,0,1,0,0.075,-7.71818e-08,0
853.482091491,16612,72140,62781,14,13,159,0,1,1,0.075,-7.71818e-08,0
853.502045565,16632,72156,62796,13,13,159,0,1,0,0.075,-7.71818e-08,0
853.522010750,16652,72171,62810,13,14,159,0,1,1,0.075,-7.71818e-08,0
853.542048620,16672,72187,62825,14,13,159,0,1,1,0.075,-7.71818e-08,0
853.562027620,16692,72203,62840,14,13,159,0,1,1,0.075,-7.71818e-08,0
853.582032453,16712,72220,62856,13,12,159,0,0,1,0.075,-7.71818e-08,0
853.602013694,16732,72237,62871,12,12,159,0,0,1,0.075,-7.71818e-08,0
853.621016527,16752,72253,62886,12,12,159,0,0,1,0.075,-7.71818e-08,0
853.641049842,16772,72267,62900,14,13,159,0,1,1,0.075,-7.71818e-08,0
853.661016027,16792,72282,62915,15,13,159,0,1,1,0.075,-7.71818e-08,0
853.681008324,16812,72298,62930,15,13,159,0,1,1,0.075,-7.71818e-08,0
853.701027916,16832,72314,62945,14,12,159,0,1,1,0.075,-7.71818e-08,0
853.722004213,16852,72331,62959,13,13,159,0,1,1,0.075,-7.71818e-08,0
853.740989472,16872,72347,62974,13,13,159,0,0,1,0.075,-7.71818e-08,0
853.761086361,16892,72362,62988,13,13,159,0,1,1,0.075,-7.71818e-08,0
853.780995972,16912,72377,63003,14,13,159,0,1,1,0.075,-7.71818e-08,0
853.800984176,16932,72394,63018,14,13,159,0,1,1,0.075,-7.71818e-08,0
853.820991972,16952,72409,63034,14,12,159,0,1,0,0.075,-7.71818e-08,0
853.840973046,16972,72425,63049,13,12,159,0,1,1,0.075,-7.71818e-08,0
853.860993009,16992,72442,63064,13,12,159,0,1,1,0.075,-7.71818e-08,0
853.880966490,17012,72457,63078,13,13,159,0,1,1,0.075,-7.71818e-08,0
853.901928879,17032,72474,63093,13,13,159,0,1,1,0.075,-7.71818e-08,0
853.920884231,17052,72490,63108,13,13,159,0,1,1,0.075,-7.71818e-08,0
853.940971768,17072,72505,63124,13,12,159,0,1,0,0.075,-7.71818e-08,0
853.960948990,17092,72520,63139,14,12,159,0,1,0,0.075,-7.71818e-08,0
853.980949101,17112,72536,63154,14,12,159,0,1,0,0.075,-7.71818e-08,0
854.000941064,17132,72553,63168,13,13,159,0,1,1,0.075,-7.71818e-08,0
854.020932953,17152,72570,63184,13,13,159,0,1,1,0.075,-7.71818e-08,0
854.041011490,17172,72585,63199,13,13,159,0,1,1,0.075,-7.71818e-08,0
854.060952731,17192,72601,63214,13,12,159,0,1,1,0.075,-7.71818e-08,0
854.080953842,17212,72617,63230,14,12,159,0,1,1,0.075,-7.71818e-08,0
854.100918712,17232,72632,63246,14,12,159,0,1,1,0.075,-7.71818e-08,0
854.120927583,17252,72649,63261,13,12,159,0,1,0,0.075,-7.71818e-08,0
854.140908064,17272,72665,63276,14,12,159,0,1,0,0.075,-7.71818e-08,0
854.160914916,17292,72681,63291,13,13,159,0,0,0,0.075,-7.71818e-08,0
854.180914546,17312,72697,63305,14,13,159,0,0,0,0.075,-7.71818e-08,0
854.199909972,17332,72713,63320,14,13,159,0,1,0,0.075,-7.71818e-08,0
854.219951120,17352,72728,63336,14,13,159,0,1,1,0.075,-7.71818e-08,0
854.239961731,17372,72744,63352,14,12,159,0,1,0,0.075,-7.71818e-08,0
854.259937175,17392,72760,63368,14,11,159,0,1,0,0.075,-7.71818e-08,0
854.281019472,17412,72778,63382,13,12,159,0,1,0,0.075,-7.71818e-08,0
854.300292842,17432,72794,63397,13,13,159,0,1,0,0.075,-7.71818e-08,0
854.319941823,17452,72810,63412,13,13,159,0,1,1,0.075,-7.71818e-08,0
854.339961434,17472,72825,63428,14,12,159,0,1,1,0.075,-7.71818e-08,0
854.359925286,17492,72840,63444,15,12,159,0,1,1,0.075,-7.71818e-08,0
854.379924490,17512,72857,63459,14,12,159,0,1,0,0.075,-7.71818e-08,0
854.399891083,17532,72873,63474,14,12,159,0,1,0,0.075,-7.71818e-08,0
854.419923027,17552,72889,63490,13,12,159,0,1,1,0.075,-7.71818e-08,0
854.439991842,17572,72905,63504,14,13,159,0,1,1,0.075,-7.71818e-08,0
854.459935694,17592,72921,63519,14,13,159,0,1,1,0.075,-7.71818e-08,0
854.480895583,17612,72936,63534,14,13,159,0,1,1,0.075,-7.71818e-08,0
854.500067731,17632,72952,63550,14,12,159,0,1,1,0.075,-7.71818e-08,0
854.519909527,17652,72968,63565,14,12,159,0,1,1,0.075,-7.71818e-08,0
854.539906842,17672,72985,63580,13,12,159,0,1,1,0.075,-7.71818e-08,0
854.559870712,17692,73001,63595,13,13,159,0,1,1,0.075,-7.71818e-08,0
854.579891619,17712,73018,63611,13,12,159,0,1,1,0.075,-7.71818e-08,0
854.599852305,17732,73034,63626,13,12,159,0,1,1,0.075,-7.71818e-08,0
854.619864453,17752,73050,63643,13,12,159,0,1,0,0.075,-7.71818e-08,0
854.639814305,17772,73066,63659,14,12,159,0,1,0,0.075,-7.71818e-08,0
854.659915731,17792,73083,63674,13,12,159,0,1,0,0.075,-7.71818e-08,0
854.679827342,17812,73099,63690,13,12,159,0,1,0,0.075,-7.71818e-08,0
854.699820397,17832,73115,63705,13,12,159,0,1,1,0.075,-7.71818e-08,0
854.719808027,17852,73131,63720,14,12,159,0,1,1,0.075,-7.71818e-08,0
854.739818916,17872,73147,63735,14,13,159,0,1,1,0.075,-7.71818e-08,0
854.758828805,17892,73163,63750,14,13,159,0,1,1,0.075,-7.71818e-08,0
854.778947842,17912,73179,63766,14,13,159,0,1,1,0.075,-7.71818e-08,0
854.798866675,17932,73195,63782,14,12,159,0,1,1,0.075,-7.71818e-08,0
854.818836064,17952,73212,63798,13,12,159,0,1,0,0.075,-7.71818e-08,0
854.838812860,17972,73228,63813,13,12,159,0,1,0,0.075,-7.71818e-08,0
854.859755619,17992,73245,63829,13,12,159,0,1,0,0.075,-7.71818e-08,0
854.878836379,18012,73260,63844,14,13,159,0,1,0,0.075,-7.71818e-08,0
854.898791212,18032,73276,63859,14,13,159,0,1,0,0.075,-7.71818e-08,0
854.918769749,18052,73292,63875,14,13,159,0,1,0,0.075,-7.71818e-08,0
854.938804823,18072,73308,63890,14,13,159,0,1,0,0.075,-7.71818e-08,0
854.958774804,18092,73324,63906,14,12,159,0,1,0,0.075,-7.71818e-08,0
854.978741212,18112,73341,63921,13,13,159,0,1,0,0.075,-7.71818e-08,0
854.998757712,18132,73356,63937,14,12,159,0,1,1,0.075,-7.71818e-08,0
855.018779045,18152,73372,63952,14,13,159,0,1,1,0.075,-7.71818e-08,0
855.039768860,18172,73389,63967,14,13,159,0,1,0,0.075,-7.71818e-08,0
855.058804564,18192,73405,63983,13,13,159,0,1,0,0.075,-7.71818e-08,0
855.078742601,18212,73422,63998,13,13,159,0,1,1,0.075,-7.71818e-08,0
855.098777786,18232,73438,64014,13,12,159,0,0,1,0.075,-7.71818e-08,0
855.118758378,18252,73454,64030,13,12,159,0,1,0,0.075,-7.71818e-08,0
855.138704064,18272,73470,64044,14,13,159,0,1,1,0.075,-7.71818e-08,0
855.158709897,18292,73486,64060,14,13,159,0,1,1,0.075,-7.71818e-08,0
855.178715304,18312,73502,64075,14,13,159,0,1,1,0.075,-7.71818e-08,0
855.198699730,18332,73519,64091,13,12,159,0,1,0,0.075,-7.71818e-08,0
855.218704175,18352,73536,64107,13,12,159,0,1,1,0.075,-7.71818e-08,0
855.238705804,18372,73552,64122,13,12,159,0,1,1,0.15,-7.71818e-08,0
855.258688230,18392,73569,64139,40,39,159,0,5,3,0.15,-7.71818e-08,0
855.278698249,18412,73604,64174,32,30,159,0,8,7,0.15,-7.71818e-08,0
855.298724545,18432,73640,64208,22,21,159,0,6,5,0.15,-7.71818e-08,0
855.317756415,18452,73679,64244,12,12,159,0,2,2,0.15,-7.71818e-08,0
855.337746638,18472,73709,64273,15,15,159,0,1,1,0.15,-7.71818e-08,0
855.357705767,18492,73735,64298,19,20,159,0,1,1,0.15,-7.71818e-08,0
855.377680471,18512,73762,64324,25,24,159,0,2,2,0.15,-7.71818e-08,0
855.397694841,18532,73790,64352,26,25,159,0,4,3,0.15,-7.71818e-08,0
855.417950045,18552,73827,64387,21,20,159,0,3,2,0.15,-7.71818e-08,0
855.438846304,18572,73863,64422,16,16,159,0,2,1,0.15,-7.71818e-08,0
855.459734063,18592,73894,64453,15,15,159,0,1,1,0.15,-7.71818e-08,0
855.477651341,18612,73923,64482,19,17,159,0,1,0,0.15,-7.71818e-08,0
855.497716934,18632,73953,64510,22,21,159,0,1,1,0.15,-7.71818e-08,0
855.518237545,18652,73985,64541,21,21,159,0,1,1,0.15,-7.71818e-08,0
855.537732545,18672,74016,64573,20,19,159,0,2,1,0.15,-7.71818e-08,0
855.557819545,18692,74047,64603,20,18,159,0,2,1,0.15,-7.71818e-08,0
855.577688360,18712,74078,64632,20,19,159,0,1,1,0.15,-7.71818e-08,0
855.597671267,18732,74108,64661,21,21,159,0,2,1,0.15,-7.71818e-08,0
855.617770100,18752,74139,64691,21,21,159,0,2,1,0.15,-7.71818e-08,0
855.637641063,18772,74172,64722,20,20,159,0,2,1,0.15,-7.71818e-08,0
855.657644711,18792,74203,64754,20,19,159,0,1,1,0.15,-7.71818e-08,0
855.677660082,18812,74235,64784,19,19,159,0,1,1,0.15,-7.71818e-08,0
855.697631341,18832,74265,64814,21,19,159,0,1,1,0.15,-7.71818e-08,0
855.717617915,18852,74295,64844,21,20,159,0,1,1,0.15,-7.71818e-08,0
855.737680378,18872,74327,64874,21,20,159,0,1,1,0.15,-7.71818e-08,0
