1218.655309310,54852,145917,125399,12,64,157,0,2,6,0.3,-1.30435,0
1218.675244162,54872,145959,125495,15,61,157,0,1,12,0.3,-1.30435,0
1218.695270162,54892,146000,125593,19,57,157,0,0,12,0.3,-1.30435,0
1218.715267236,54912,146042,125693,23,51,157,0,1,8,0.3,-1.30435,0
1218.735257884,54932,146082,125790,24,51,157,0,1,5,0.3,-1.30435,0
1218.755762162,54952,146123,125888,24,51,157,0,2,5,0.3,-1.30435,0
1218.775224884,54972,146164,125984,24,53,157,0,1,5,0.3,-1.30435,0
1218.795250976,54992,146206,126079,23,54,157,0,1,6,0.3,-1.30435,0
1218.816175217,55012,146248,126174,23,55,157,0,1,7,0.3,-1.30435,0
1218.835236476,55032,146290,126271,22,55,157,0,1,8,0.3,-1.30435,0
1218.855259088,55052,146331,126367,22,54,157,0,1,7,0.3,-1.30435,0
1218.875489699,55072,146373,126463,22,54,157,0,1,8,0.3,-1.30435,0
1218.895348958,55092,146415,126561,22,54,157,0,1,7,0.3,-1.30435,0
1218.915244699,55112,146456,126658,22,53,157,0,1,7,0.3,-1.30435,0
1218.934199810,55132,146496,126754,23,53,157,0,1,6,0.3,-1.30435,0
1218.954206125,55152,146537,126850,24,54,157,0,1,6,0.3,-1.30435,0
1218.974219865,55172,146579,126947,23,54,157,0,1,6,0.3,-1.30435,0
1218.994408032,55192,146620,127043,23,54,157,0,1,7,0.3,-1.30435,0
1219.015163532,55212,146662,127140,22,54,157,0,1,7,0.225,-1.30435,0
1219.034165958,55232,146700,127235,-2,27,157,0,1,6,0.225,-1.30435,0
1219.054183069,55252,146722,127315,6,35,157,0,0,2,0.225,-1.30435,0
1219.074192958,55272,146744,127391,15,45,157,0,0,2,0.225,-1.30435,0
1219.094158106,55292,146768,127473,21,51,157,0,1,5,0.225,-1.30435,0
1219.114161199,55312,146798,127559,18,48,157,0,1,6,0.225,-1.30435,0
1219.134211421,55332,146830,127640,13,46,157,0,1,5,0.225,-1.30435,0
1219.154165550,55352,146858,127721,11,46,157,0,1,5,0.225,-1.30435,0
1219.174164884,55372,146879,127801,15,49,157,0,1,6,0.225,-1.30435,0
1219.194254347,55392,146901,127881,20,50,157,0,1,8,0.225,-1.30435,0
1219.215067087,55412,146926,127963,21,49,157,0,2,7,0.225,-1.30435,0
1219.236213550,55432,146951,128048,19,47,157,0,2,6,0.225,-1.30435,0
1219.254149050,55452,146979,128132,16,45,156,0,1,6,0.225,-1.30435,0
1219.274152847,55472,147006,128214,15,45,156,0,1,5,0.225,-1.30435,0
1219.294129365,55492,147035,128296,13,47,156,0,1,4,0.225,-1.30435,0
1219.314135198,55512,147062,128377,14,48,157,0,0,5,0.225,-1.30435,0
1219.334075606,55532,147088,128459,14,48,157,0,0,6,0.225,-1.30435,0
1219.354122532,55552,147113,128542,16,48,157,0,1,7,0.225,-1.30435,0
1219.374095235,55572,147140,128624,16,47,157,0,1,6,0.225,-1.30435,0
1219.394157198,55592,147166,128708,16,46,157,0,1,6,0.225,-1.30435,0
1219.414104976,55612,147192,128790,15,47,157,0,1,6,0.225,-1.30435,0
1219.434140995,55632,147216,128872,17,47,157,0,1,6,0.225,-1.30435,0
1219.454111717,55652,147242,128954,17,48,157,0,1,6,0.225,-1.30435,0
1219.474090661,55672,147268,129036,16,48,157,0,1,7,0.225,-1.30435,0
1219.493134272,55692,147294,129117,15,48,157,0,1,6,0.225,-1.30435,0
1219.513101680,55712,147320,129200,15,48,157,0,1,6,0.225,-1.30435,0
1219.533109309,55732,147347,129283,15,47,157,0,1,6,0.225,-1.30435,0
1219.553081402,55752,147372,129366,15,46,157,0,1,5,0.225,-1.30435,0
1219.573138772,55772,147398,129448,15,47,157,0,1,5,0.225,-1.30435,0
1219.594146569,55792,147423,129532,16,47,157,0,1,5,0.225,-1.30435,0
1219.613048698,55812,147450,129614,15,47,157,0,0,6,0.225,-1.30435,0
1219.633064087,55832,147476,129696,15,47,157,0,0,6,0.225,-1.30435,0
1219.653030624,55852,147501,129779,15,48,157,0,1,6,0.225,-1.30435,0
1219.673063994,55872,147525,129860,16,48,157,0,1,6,0.225,-1.30435,0
1219.693069013,55892,147551,129941,16,49,157,0,1,7,0.225,-1.30435,0
1219.713066291,55912,147576,130023,16,49,157,0,1,7,0.225,-1.30435,0
1219.733093217,55932,147602,130105,15,49,157,0,1,6,0.225,-1.30435,0
1219.753093087,55952,147626,130189,16,47,157,0,1,6,0.225,-1.30435,0
1219.774109402,55972,147652,130273,15,46,157,0,1,5,0.225,-1.30435,0
1219.793648754,55992,147677,130356,16,46,157,0,1,5,0.225,-1.30435,0
1219.813019235,56012,147703,130439,15,46,157,0,1,5,0.225,-1.30435,0
1219.833058254,56032,147729,130521,15,47,157,0,1,5,0.225,-1.30435,0
1219.853014865,56052,147754,130604,15,47,157,0,1,5,0.225,-1.30435,0
1219.873080328,56072,147779,130685,15,48,157,0,1,6,0.225,-1.30435,0
1219.893015513,56092,147805,130767,15,49,157,0,1,6,0.225,-1.30435,0
1219.912997717,56112,147830,130850,15,48,157,0,1,7,0.225,-1.30435,0
1219.932982994,56132,147854,130932,15,48,157,0,1,7,0.225,-1.30435,0
1219.953040920,56152,147878,131015,16,48,157,0,1,6,0.225,-1.30435,0
1219.973028809,56172,147904,131099,16,47,157,0,1,6,0.225,-1.30435,0
1219.993020050,56192,147930,131182,15,47,157,0,1,6,0.225,-1.30435,0
1220.013047809,56212,147954,131264,15,47,157,0,1,6,0.225,-1.30435,0
1220.033037624,56232,147977,131346,16,48,157,0,1,6,0.225,-1.30435,0
1220.053015291,56252,148001,131429,17,48,157,0,1,7,0.225,-1.30435,0
1220.072056124,56272,148029,131513,15,47,157,0,1,6,0.225,-1.30435,0
1220.092052365,56292,148060,131595,11,47,157,0,0,6,0.225,-1.30435,0
1220.112171661,56312,148087,131675,10,49,157,0,0,6,0.225,-1.30435,0
1220.132376809,56332,148108,131758,13,49,157,0,0,6,0.225,-1.30435,0
1220.153012550,56352,148130,131840,17,49,157,0,0,7,0.225,-1.30435,0
1220.171989365,56372,148154,131924,19,47,157,0,1,7,0.225,-1.30435,0
1220.192328790,56392,148182,132009,15,46,157,0,1,5,0.225,-1.30435,0
1220.212034013,56412,148206,132094,14,45,157,0,1,5,0.225,-1.30435,0
1220.232094716,56432,148230,132177,14,46,157,0,1,5,0.225,-1.30435,0
1220.251992327,56452,148251,132257,17,48,157,0,1,5,0.225,-1.30435,0
1220.271949364,56472,148276,132340,17,49,157,0,1,5,0.225,-1.30435,0
1220.291936087,56492,148302,132423,16,49,157,0,1,6,0.225,-1.30435,0
1220.312366309,56512,148328,132507,13,47,157,0,1,5,0.225,-1.30435,0
1220.331898939,56532,148351,132591,14,47,157,0,1,5,0.225,-1.30435,0
1220.352946994,56552,148375,132674,15,47,157,0,1,5,0.225,-1.30435,0
1220.371985716,56572,148399,132757,16,47,157,0,1,5,0.225,-1.30435,0
1220.392119346,56592,148424,132841,15,47,157,0,1,5,0.225,-1.30435,0
1220.411960642,56612,148450,132927,14,46,157,0,1,5,0.225,-1.30435,0
1220.431947475,56632,148474,133010,14,46,157,0,0,5,0.225,-1.30435,0
1220.451927087,56652,148497,133091,15,47,157,0,1,5,0.225,-1.30435,0
1220.471902031,56672,148520,133173,16,49,157,0,1,6,0.225,-1.30435,0
1220.492041938,56692,148545,133257,16,49,157,0,1,6,0.225,-1.30435,0
1220.512241475,56712,148571,133340,14,48,157,0,1,6,0.225,-1.30435,0
1220.531909938,56732,148596,133425,13,46,157,0,1,6,0.225,-1.30435,0
1220.551961012,56752,148620,133508,14,47,157,0,1,6,0.225,-1.30435,0
1220.571888587,56772,148645,133590,14,47,157,0,0,5,0.225,-1.30435,0
1220.591886864,56792,148669,133673,14,48,157,0,0,5,0.225,-1.30435,0
1220.611923105,56812,148693,133755,14,49,157,0,0,6,0.225,-1.30435,0
1220.630887272,56832,148717,133840,15,48,157,0,0,6,0.225,-1.30435,0
1220.650896512,56852,148740,133923,15,48,157,0,1,6,0.225,-1.30435,0
1220.670901957,56872,148765,134007,15,47,157,0,1,6,0.225,-1.30435,0
1220.690884623,56892,148788,134090,15,48,157,0,1,6,0.225,-1.30435,0
1220.710869253,56912,148812,134173,15,48,157,0,1,6,0.225,-1.30435,0
1220.731867790,56932,148836,134257,15,48,157,0,1,6,0.225,-1.30435,0
1220.752266327,56952,148861,134340,14,48,157,0,1,6,0.225,-1.30435,0
1220.770888086,56972,148884,134423,14,48,157,0,0,6,0.225,-1.30435,0
1220.790861605,56992,148909,134507,14,48,157,0,0,6,0.225,-1.30435,0
1220.810875105,57012,148932,134589,15,48,157,0,1,6,0.225,-1.30435,0
1220.830839642,57032,148956,134672,14,48,157,0,1,6,0.225,-1.30435,0
1220.850835957,57052,148979,134755,15,49,157,0,1,6,0.225,-1.30435,0
1220.870867809,57072,149004,134839,14,48,157,0,1,6,0.225,-1.30435,0
1220.890876568,57092,149027,134924,15,47,157,0,1,5,0.225,-1.30435,0
1220.911885068,57112,149051,135008,14,46,157,0,1,5,0.225,-1.30435,0
1220.930830586,57132,149076,135091,14,47,157,0,0,6,0.225,-1.30435,0
1220.950852253,57152,149100,135174,14,48,157,0,1,6,0.225,-1.30435,0
1220.970859197,57172,149123,135257,14,48,157,0,1,7,0.225,-1.30435,0
1220.990867364,57192,149146,135340,15,48,157,0,1,7,0.225,-1.30435,0
1221.010840901,57212,149171,135422,14,49,157,0,1,7,0.225,-1.30435,0
1221.030815642,57232,149194,135506,14,49,157,0,1,7,0.225,-1.30435,0
1221.050851957,57252,149217,135590,14,48,157,0,1,7,0.225,-1.30435,0
1221.070787160,57272,149239,135674,16,47,157,0,1,6,0.225,-1.30435,0
1221.090788012,57292,149263,135759,15,47,157,0,1,6,0.225,-1.30435,0
1221.110778327,57312,149287,135843,15,47,157,0,1,6,0.225,-1.30435,0
1221.130766308,57332,149311,135927,14,47,157,0,1,6,0.225,-1.30435,0
1221.150794179,57352,149334,136010,14,48,157,0,1,6,0.225,-1.30435,0
1221.170855123,57372,149356,136092,15,49,157,0,1,7,0.225,-1.30435,0
1221.190773753,57392,149379,136175,15,49,157,0,1,7,0.225,-1.30435,0
1221.209796401,57412,149402,136258,15,49,157,0,1,7,0.225,-1.30435,0
1221.229787308,57432,149426,136342,14,48,157,0,1,7,0.225,-1.30435,0
1221.249794827,57452,149448,136425,15,48,157,0,1,7,0.225,-1.30435,0
1221.269817345,57472,149471,136509,15,48,157,0,1,7,0.225,-1.30435,0
1221.290753197,57492,149494,136595,15,47,157,0,1,6,0.225,-1.30435,0
1221.309778679,57512,149518,136679,14,46,157,0,1,5,0.225,-1.30435,0
1221.329768993,57532,149541,136762,14,47,157,0,1,5,0.225,-1.30435,0
1221.349762790,57552,149564,136847,14,47,157,0,1,5,0.225,-1.30435,0
1221.369765864,57572,149589,136930,13,48,157,0,0,6,0.225,-1.30435,0
1221.389743012,57592,149611,137012,14,48,157,0,0,6,0.225,-1.30435,0
1221.409727956,57612,149634,137095,14,49,157,0,1,7,0.225,-1.30435,0
1221.429737530,57632,149655,137177,16,50,157,0,1,6,0.225,-1.30435,0
1221.449706567,57652,149678,137260,15,49,157,0,1,7,0.225,-1.30435,0
1221.469708790,57672,149701,137343,15,50,157,0,1,7,0.225,-1.30435,0
1221.490713845,57692,149726,137428,13,48,157,0,1,6,0.225,-1.30435,0
1221.509786308,57712,149750,137514,13,47,157,0,0,6,0.225,-1.30435,0
1221.529828993,57732,149772,137596,13,47,157,0,1,6,0.225,-1.30435,0
1221.549735697,57752,149794,137681,14,47,157,0,1,6,0.225,-1.30435,0
1221.569693623,57772,149817,137764,15,49,157,0,1,6,0.225,-1.30435,0
1221.589721086,57792,149841,137848,14,48,157,0,0,6,0.225,-0.978261,0
1221.609689364,57812,149864,137931,28,35,157,0,2,5,0.225,-0.978261,0
1221.629723104,57832,149899,138006,22,39,157,0,3,3,0.225,-0.978261,0
1221.649672530,57852,149930,138080,19,43,157,0,2,3,0.225,-0.978261,0
1221.669704716,57872,149959,138159,16,45,157,0,2,4,0.225,-0.978261,0
1221.689684715,57892,149988,138235,19,45,157,0,1,6,0.225,-0.978261,0
1221.709700697,57912,150019,138309,19,45,157,0,1,6,0.225,-0.978261,0
1221.729686012,57932,150051,138387,17,45,157,0,1,5,0.225,-0.978261,0
1221.749826808,57952,150082,138464,16,45,157,0,1,6,0.225,-0.978261,0
1221.768663123,57972,150111,138541,17,43,157,0,1,5,0.15,-0.978261,0
1221.788679104,57992,150140,138618,-7,16,157,0,0,4,0.15,-0.978261,0
1221.808663345,58012,150154,138677,0,25,157,0,0,1,0.15,-0.978261,0
1221.828648993,58032,150165,138733,8,35,157,0,0,2,0.15,-0.978261,0
1221.848676364,58052,150176,138796,17,41,157,0,0,3,0.15,-0.978261,0
1221.869638326,58072,150196,138859,14,39,157,0,1,5,0.15,-0.978261,0
1221.888739549,58092,150217,138919,9,38,157,0,1,5,0.15,-0.978261,0
1221.908733067,58112,150234,138982,6,38,157,0,0,4,0.15,-0.978261,0
1221.928660863,58132,150245,139042,10,39,157,0,0,5,0.15,-0.978261,0
1221.948690438,58152,150258,139102,14,39,157,0,1,5,0.15,-0.978261,0
1221.968650734,58172,150272,139163,15,40,157,0,1,5,0.15,-0.978261,0
1221.988666271,58192,150285,139226,14,39,157,0,1,5,0.15,-0.978261,0
1222.008714252,58212,150299,139289,14,37,157,0,1,4,0.15,-0.978261,0
1222.028647919,58232,150316,139352,12,36,157,0,1,4,0.15,-0.978261,0
1222.049742975,58252,150333,139415,10,36,157,0,0,4,0.15,-0.978261,0
1222.068655382,58272,150352,139479,8,36,157,0,0,4,0.15,-0.978261,0
1222.088602234,58292,150372,139540,6,37,157,0,0,4,0.15,-0.978261,0
1222.108599623,58312,150387,139601,7,37,157,0,0,4,0.15,-0.978261,0
1222.128595956,58332,150400,139663,10,38,157,0,0,4,0.15,-0.978261,0
1222.148600900,58352,150413,139723,13,39,157,0,0,5,0.15,-0.978261,0
1222.168585252,58372,150429,139785,13,38,157,0,1,5,0.15,-0.978261,0
1222.188602845,58392,150445,139847,11,38,157,0,1,5,0.15,-0.978261,0
1222.208632271,58412,150460,139909,10,38,157,0,1,5,0.15,-0.978261,0
1222.228587678,58432,150474,139972,11,37,157,0,1,5,0.15,-0.652174,0
1222.248579252,58452,150490,140033,26,24,157,0,2,4,0.15,-0.652174,0
1222.268602586,58472,150518,140087,20,28,157,0,3,2,0.15,-0.652174,0
1222.288561604,58492,150542,140140,15,32,157,0,2,2,0.15,-0.652174,0
1222.308568919,58512,150565,140196,11,35,157,0,1,2,0.15,-0.652174,0
1222.328622567,58532,150587,140251,14,34,157,0,1,3,0.15,-0.652174,0
1222.347585308,58552,150612,140302,14,35,157,0,1,4,0.15,-0.652174,0
1222.367565771,58572,150636,140358,13,35,157,0,1,4,0.15,-0.652174,0
1222.387545697,58592,150657,140413,14,35,157,0,1,4,0.15,-0.652174,0
1222.407595956,58612,150679,140469,15,33,157,0,1,3,0.15,-0.652174,0
1222.428534937,58632,150703,140525,15,33,157,0,1,3,0.15,-0.652174,0
1222.447555641,58652,150726,140580,14,33,157,0,1,4,0.15,-0.652174,0
1222.467538141,58672,150748,140634,14,34,157,0,1,3,0.15,-0.652174,0
1222.487715234,58692,150770,140689,15,34,157,0,1,3,0.15,-0.652174,0
1222.507546178,58712,150793,140744,15,34,157,0,1,3,0.15,-0.652174,0
1222.527531363,58732,150816,140799,14,34,157,0,1,4,0.15,-0.652174,0
1222.547529771,58752,150839,140853,14,34,157,0,1,4,0.15,-0.652174,0
1222.567521937,58772,150862,140909,14,34,157,0,1,3,0.15,-0.652174,0
1222.587540141,58792,150885,140963,14,34,157,0,1,4,0.15,-0.652174,0
1222.607507067,58812,150908,141018,14,34,157,0,1,4,0.15,-0.652174,0
1222.628703511,58832,150930,141074,14,34,157,0,1,4,0.15,-0.652174,0
1222.647536048,58852,150953,141129,14,33,157,0,1,3,0.15,-0.652174,0
1222.667533919,58872,150976,141183,14,34,157,0,1,4,0.15,-0.652174,0
1222.687607622,58892,150999,141238,14,34,157,0,1,4,0.15,-0.652174,0
1222.707546752,58912,151022,141292,14,35,157,0,1,4,0.15,-0.652174,0
1222.727487974,58932,151045,141347,13,34,157,0,1,4,0.15,-0.326087,0
1222.747503678,58952,151067,141401,29,21,157,0,2,3,0.15,-0.326087,0
1222.767518807,58972,151103,141447,22,24,157,0,3,1,0.15,-0.326087,0
1222.787509956,58992,151134,141493,19,29,157,0,2,1,0.15,-0.326087,0
1222.807844585,59012,151163,141542,15,31,157,0,1,2,0.15,-0.326087,0
1222.827819215,59032,151193,141591,18,29,157,0,1,3,0.15,-0.326087,0
1222.847503863,59052,151226,141634,17,31,157,0,1,3,0.15,-0.326087,0
1222.867477159,59072,151257,141682,16,31,157,0,1,3,0.15,-0.326087,0
1222.887459011,59092,151286,141731,17,31,157,0,1,3,0.15,-0.326087,0
1222.906428178,59112,151315,141778,18,29,157,0,1,3,0.15,-0.326087,0
1222.926520493,59132,151346,141825,18,30,157,0,1,3,0.15,-0.326087,0
1222.946475807,59152,151377,141873,17,30,157,0,1,3,0.15,-0.326087,0
1222.966478622,59172,151407,141921,17,30,157,0,1,3,0.15,1.22251e-08,0
1222.986501196,59192,151437,141968,33,16,157,0,2,2,0.15,1.22251e-08,0
1223.007577844,59212,151482,142007,26,20,157,0,3,1,0.15,1.22251e-08,0
1223.026483196,59232,151522,142045,21,25,157,0,2,1,0.15,1.22251e-08,0
1223.046493567,59252,151558,142087,18,27,157,0,2,1,0.15,1.22251e-08,0
1223.066462159,59272,151593,142130,23,25,157,0,1,2,0.15,1.22251e-08,0
1223.086449937,59292,151631,142169,24,25,157,0,2,2,0.15,1.22251e-08,0
1223.106410659,59312,151672,142209,22,26,157,0,2,2,0.15,1.22251e-08,0
1223.126359585,59332,151710,142249,20,27,157,0,1,2,0.15,1.22251e-08,0
1223.146373400,59352,151746,142290,21,26,157,0,1,2,0.15,0.326087,0
1223.166444492,59372,151783,142329,37,11,157,0,3,2,0.15,0.326087,0
1223.187415381,59392,151831,142361,32,15,157,0,5,1,0.15,0.326087,0
1223.206403381,59412,151874,142390,29,21,157,0,5,0,0.15,0.326087,0
1223.226407103,59432,151919,142425,25,23,157,0,3,1,0.15,0.326087,0
1223.246395363,59452,151963,142460,27,21,157,0,3,1,0.15,0.326087,0
1223.266380659,59472,152007,142492,26,20,157,0,3,2,0.15,0.326087,0
1223.286382307,59492,152051,142524,27,21,157,0,2,1,0.15,0.326087,0
1223.306366122,59512,152093,142557,28,22,157,0,3,1,0.15,0.326087,0
1223.326358196,59532,152135,142593,29,20,157,0,3,1,0.15,0.326087,0
1223.346349844,59552,152178,142627,29,19,157,0,4,1,0.15,0.326087,0
1223.366317418,59572,152221,142660,29,19,157,0,4,1,0.15,0.326087,0
1223.386366918,59592,152266,142692,27,21,157,0,3,1,0.15,0.326087,0
1223.406323881,59612,152310,142725,27,21,157,0,3,1,0.15,0.326087,0
1223.426320122,59632,152354,142759,26,21,157,0,3,1,0.15,0.326087,0
1223.446311992,59652,152400,142792,26,20,157,0,2,1,0.15,0.326087,0
1223.466318900,59672,152443,142826,26,20,157,0,2,1,0.15,0.326087,0
1223.485328085,59692,152486,142859,27,20,157,0,3,1,0.15,0.652174,0
1223.505365326,59712,152528,142892,43,5,157,0,5,1,0.15,0.652174,0
1223.525352214,59732,152582,142915,38,10,157,0,7,0,0.15,0.978261,0
1223.545305677,59752,152635,142939,46,0,157,0,9,0,0.15,0.978261,0
1223.565368159,59772,152697,142955,37,8,157,0,9,0,0.15,0.978261,0
1223.586365863,59792,152758,142970,34,12,157,0,6,0,0.15,0.978261,0
1223.605361085,59812,152818,142987,30,15,157,0,4,0,0.15,0.978261,0
1223.625317733,59832,152877,143005,32,14,157,0,3,0,0.15,0.978261,0
1223.645294751,59852,152934,143023,34,12,157,0,3,1,0.15,0.978261,0
1223.665329862,59872,152990,143040,36,12,157,0,4,1,0.15,0.978261,0
1223.685285770,59892,153047,143057,37,13,157,0,5,0,0.15,0.978261,0
1223.705272659,59912,153104,143075,37,13,157,0,5,0,0.15,0.978261,0
1223.725284103,59932,153164,143093,35,12,157,0,5,0,0.15,0.978261,0
1223.745304622,59952,153222,143110,34,12,157,0,4,0,0.15,0.978261,0
1223.766256566,59972,153281,143127,33,13,157,0,4,1,0.15,0.978261,0
1223.785246103,59992,153340,143145,34,13,157,0,4,1,0.15,0.978261,0
1223.805274344,60012,153399,143164,33,12,157,0,4,0,0.15,0.978261,0
1223.825258696,60032,153457,143183,34,11,157,0,4,0,0.15,0.978261,0
1223.845245585,60052,153515,143201,34,10,157,0,4,0,0.15,0.978261,0
1223.865248973,60072,153571,143217,36,12,157,0,5,0,0.15,0.978261,0
1223.885235622,60092,153629,143234,36,13,157,0,5,0,0.15,0.978261,0
1223.905232029,60112,153688,143251,35,13,157,0,5,0,0.15,0.978261,0
1223.925285270,60132,153747,143268,34,13,157,0,4,1,0.15,1.30435,0
1223.945250714,60152,153806,143284,47,-27,157,0,6,3,0.15,1.30435,0
1223.965262010,60172,153874,143279,43,-16,157,0,8,5,0.15,1.30435,0
1223.985252103,60192,153937,143278,41,-8,157,0,9,3,0.15,1.30435,0
1224.005306714,60212,154005,143276,37,0,157,0,7,1,0.15,1.30435,0
1224.025335307,60232,154074,143276,37,-2,157,0,5,0,0.15,1.30435,0
1224.045321381,60252,154141,143276,35,-2,157,0,4,0,0.15,1.30435,0
1224.064252251,60272,154204,143276,37,-3,157,0,3,0,0.15,1.30435,0
1224.084241566,60292,154269,143276,39,-3,157,0,5,0,0.15,1.30435,0
1224.104213251,60312,154334,143276,40,-3,157,0,5,0,0.15,1.30435,0
1224.124226621,60332,154399,143277,39,-4,157,0,6,0,0.15,1.30435,0
1224.145235029,60352,154466,143278,38,-4,157,0,5,0,0.15,1.30435,0
1224.164257677,60372,154532,143278,38,-4,157,0,5,0,0.15,1.30435,0
1224.184234158,60392,154598,143278,37,-4,157,0,5,0,0.15,1.30435,0
1224.204273084,60412,154663,143278,38,-3,157,0,5,0,0.15,1.30435,0
1224.224246381,60432,154728,143278,39,-3,157,0,5,0,0.15,1.30435,0
1224.244172621,60452,154793,143278,39,-3,157,0,5,0,0.15,1.30435,0
1224.276302658,60472,154858,143278,39,-3,157,0,6,0,0.15,1.30435,0
1224.284354695,60492,154924,143278,39,-3,157,0,5,0,0.15,1.30435,0
1224.304341177,60512,154989,143278,39,-3,157,0,5,0,0.15,1.30435,0
1224.324279973,60532,155055,143278,39,-3,157,0,5,0,0.15,1.30435,0
1224.345373288,60552,155122,143278,38,-3,157,0,5,0,0.15,1.30435,0
1224.364371492,60572,155189,143278,37,-4,157,0,5,0,0.15,1.30435,0
1224.384378732,60592,155255,143278,37,-4,157,0,5,0,0.15,1.30435,0
1224.404247325,60612,155319,143278,39,-4,157,0,5,0,0.15,1.30435,0
1224.424285751,60632,155384,143278,40,-4,157,0,5,0,0.15,1.30435,0
1224.444252436,60652,155450,143278,40,-4,157,0,6,0,0.15,1.30435,0
1224.464287584,60672,155515,143278,39,-4,157,0,5,0,0.15,1.30435,0
1224.484228992,60692,155581,143278,39,-4,157,0,5,0,0.15,1.30435,0
1224.504248732,60712,155647,143278,39,-4,157,0,5,0,0.15,1.30435,0
1224.524238029,60732,155714,143278,38,-4,157,0,5,0,0.15,1.30435,0
1224.544521103,60752,155780,143278,38,-4,157,0,4,0,0.15,1.30435,0
1224.564678751,60772,155845,143278,38,-4,157,0,5,0,0.15,1.30435,0
1224.584164510,60792,155910,143278,39,-4,157,0,5,0,0.15,1.30435,0
1224.604296547,60812,155977,143278,39,-4,157,0,5,0,0.15,1.30435,0
1224.623247047,60832,156044,143278,38,-4,157,0,5,0,0.15,1.30435,0
1224.643205010,60852,156111,143278,37,-4,157,0,4,0,0.15,1.30435,0
1224.663162491,60872,156177,143278,38,-4,157,0,4,0,0.15,1.30435,0
1224.683210547,60892,156243,143278,38,-4,157,0,4,0,0.15,1.30435,0
1224.703152288,60912,156308,143278,39,-4,157,0,5,0,0.15,1.30435,0
1224.724227862,60932,156375,143278,39,-4,157,0,5,0,0.15,1.30435,0
1224.743154658,60952,156441,143278,39,-4,157,0,5,0,0.15,1.30435,0
1224.763308528,60972,156508,143278,38,-4,157,0,5,0,0.15,1.30435,0
1224.783156769,60992,156575,143278,38,-4,157,0,5,0,0.075,1.30435,0
1224.803159195,61012,156640,143277,11,-30,157,0,4,2,0.075,1.30435,0
1224.823133473,61032,156685,143262,21,-23,157,0,1,4,0.075,1.30435,0
1224.843137899,61052,156730,143247,32,-16,157,0,2,4,0.075,1.30435,0
1224.863116158,61072,156782,143233,38,-10,157,0,4,2,0.075,1.30435,0
1224.883169399,61092,156836,143227,33,-14,157,0,5,1,0.075,1.30435,0
1224.904158417,61112,156888,143219,30,-17,157,0,5,1,0.075,1.30435,0
1224.923119565,61132,156940,143207,30,-18,157,0,4,2,0.075,1.30435,0
1224.943291028,61152,156989,143190,32,-13,157,0,4,2,0.075,1.30435,0
1224.963159325,61172,157039,143175,33,-10,157,0,5,1,0.075,1.30435,0
1224.983086547,61192,157091,143163,33,-10,157,0,5,1,0.075,1.30435,0
1225.003012436,61212,157145,143153,31,-13,157,0,4,0,0.075,1.30435,0
1225.023147788,61232,157199,143146,29,-17,157,0,3,1,0.075,1.30435,0
1225.043508676,61252,157250,143137,30,-19,157,0,2,2,0.075,1.30435,0
1225.063132380,61272,157300,143125,32,-18,157,0,3,2,0.075,1.30435,0
1225.082300510,61292,157351,143112,33,-15,157,0,4,2,0.075,1.30435,0
1225.103113417,61312,157402,143100,33,-14,157,0,4,1,0.075,1.30435,0
1225.123114806,61332,157456,143088,31,-14,157,0,4,1,0.075,1.30435,0
1225.143228325,61352,157508,143076,31,-14,157,0,4,1,0.075,1.30435,0
1225.163054250,61372,157559,143064,31,-14,157,0,4,1,0.075,1.30435,0
1225.182046621,61392,157609,143053,33,-15,157,0,4,1,0.075,1.30435,0
1225.202112880,61412,157661,143041,33,-15,157,0,4,1,0.075,1.30435,0
1225.222080065,61432,157713,143031,32,-16,157,0,4,1,0.075,1.30435,0
1225.242086973,61452,157766,143021,31,-16,157,0,3,2,0.075,1.30435,0
1225.262023917,61472,157816,143010,32,-17,157,0,4,2,0.075,1.30435,0
1225.283048102,61492,157869,142998,31,-16,157,0,4,2,0.075,1.30435,0
1225.302047713,61512,157920,142985,32,-15,157,0,4,2,0.075,1.30435,0
1225.322029084,61532,157972,142973,31,-14,157,0,4,1,0.075,1.30435,0
1225.342227491,61552,158025,142961,31,-14,157,0,4,1,0.075,1.30435,0
1225.362290213,61572,158077,142949,31,-15,157,0,3,1,0.075,1.30435,0
1225.382128380,61592,158127,142937,32,-15,157,0,4,1,0.075,1.30435,0
1225.402163806,61612,158179,142925,32,-15,157,0,4,1,0.075,1.30435,0
1225.422084491,61632,158230,142913,33,-15,157,0,4,1,0.075,1.30435,0
1225.442232658,61652,158282,142901,32,-15,157,0,4,1,0.075,1.30435,0
1225.461979343,61672,158334,142890,32,-15,157,0,3,1,0.075,1.30435,0
1225.483014769,61692,158386,142879,31,-16,157,0,4,1,0.075,0.978261,0
1225.502036787,61712,158438,142866,17,-1,157,0,4,1,0.075,0.978261,0
1225.522096584,61732,158482,142860,21,-4,157,0,2,0,0.075,0.978261,0
1225.542046824,61752,158522,142858,27,-8,157,0,2,0,0.075,0.978261,0
1225.562036009,61772,158568,142853,30,-12,157,0,3,0,0.075,0.978261,0
1225.581950676,61792,158615,142846,28,-11,157,0,3,0,0.075,0.978261,0
1225.602037861,61812,158655,142844,28,-11,157,0,3,1,0.075,0.978261,0
1225.622242991,61832,158697,142840,30,-12,157,0,3,1,0.075,0.978261,0
